t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
1.3966207637464596,-0.41199947971897777,-0.5662818098215664,-0.41199947971897777,-0.36473135548048913,-0.41199947971897777,-0.1515639396389445,-0.41199947971897777,0.07196284549542019,-0.41199947971897777,0.298996384184341
1.3971090926848324,-0.35534406290328907,-0.462797308072133,-0.35534406290328907,-0.31731581975164436,-0.35534406290328907,-0.14633903422567301,-0.35534406290328907,0.05953138433064681,-0.35534406290328907,0.28333882826290685
1.3975974216232054,-0.29735095009763385,-0.36359542004661255,-0.29735095009763385,-0.26818140320255884,-0.29735095009763385,-0.1375282589243873,-0.29735095009763385,0.04751959757332636,-0.29735095009763385,0.26271831500206033
1.3980857505615782,-0.2382384569080282,-0.2720145113179764,-0.2382384569080282,-0.2171508080615889,-0.2382384569080282,-0.12267705646532857,-0.2382384569080282,0.03617030096671775,-0.2382384569080282,0.23204032161774268
1.398574079499951,-0.1782291128582432,-0.19104309598344424,-0.1782291128582432,-0.16448356938098857,-0.1782291128582432,-0.10067983394499638,-0.1782291128582432,0.02585139704390907,-0.1782291128582432,0.189457442768294
1.399062408438324,-0.1175488236754098,-0.11816425347051349,-0.1175488236754098,-0.10944096607067227,-0.1175488236754098,-0.07132818006588948,-0.1175488236754098,0.016286538135471738,-0.1175488236754098,0.13279499958970026
1.3995507373766969,-0.05642602086571473,-0.054388854779046585,-0.05642602086571473,-0.05347169582735625,-0.05642602086571473,-0.0364016452667657,-0.05642602086571473,0.007620951076057099,-0.05642602086571473,0.06736148465682473
1.40003906631507,0.00490919821804784,0.005807533396511792,0.00490919821804784,0.003727228872955452,0.00490919821804784,0.0018590511713032476,0.00490919821804784,-0.000733224744917468,0.00490919821804784,-0.004468174088822451
1.4005273952534427,0.06622593657997249,0.06558877240908083,0.06622593657997249,0.06064403799141528,0.06622593657997249,0.03989391002629382,0.06622593657997249,-0.009066604341507257,0.06622593657997249,-0.07551584655673685
1.4010157241918155,0.12729336679509737,0.12893147875718466,0.12729336679509737,0.11657330885282025,0.12729336679509737,0.07461625444859699,0.12729336679509737,-0.01770382015775932,0.12729336679509737,-0.13979368270093515
1.4015040531301886,0.18788159996127868,0.1997553552908844,0.18788159996127868,0.17098353891735768,0.18788159996127868,0.10348881695054944,0.18788159996127868,-0.026987344685314368,0.18788159996127868,-0.19345799023901009
1.4019923820685614,0.24776255111797513,0.28074875093585067,0.24776255111797513,0.22367244805427272,0.24776255111797513,0.12525547035058063,0.24776255111797513,-0.037255479716363976,0.24776255111797513,-0.23468242938541534
1.4024807110069342,0.30671079787433675,0.372996842467931,0.30671079787433675,0.27449477297455893,0.30671079787433675,0.13970681692608877,0.30671079787433675,-0.048636342103926214,0.30671079787433675,-0.26528249762888767
1.4029690399453072,0.3645044290138408,0.47634046109097383,0.3645044290138408,0.324013845344013,0.3645044290138408,0.14831302281910264,0.3645044290138408,-0.06121076002070482,0.3645044290138408,-0.28952459280680065
1.40345736888368,0.4209258798809005,0.5803550299286706,0.4209258798809005,0.3714796565979234,0.4209258798809005,0.15347870014641204,0.4209258798809005,-0.07374872579028909,0.4209258798809005,-0.3057174554627167
1.4039456978220528,0.47576275140534185,0.6809790631854247,0.47576275140534185,0.41743042091644966,0.47576275140534185,0.15819610338620677,0.47576275140534185,-0.08581458415025657,0.47576275140534185,-0.32026127461051235
1.4044340267604258,0.5288086096804715,0.7728617051229674,0.5288086096804715,0.46213598357728974,0.5288086096804715,0.1655169322004096,0.5288086096804715,-0.09691719647274712,0.5288086096804715,-0.33780131727446205
1.4049223556987986,0.5798637630853132,0.8526794427780288,0.5798637630853132,0.5061527006835219,0.5798637630853132,0.1777861757296114,0.5798637630853132,-0.10674876706730146,0.5798637630853132,-0.36302510359359036
1.4054106846371717,0.6287360140257744,0.9183091215754844,0.6287360140257744,0.5493284685467652,0.6287360140257744,0.19615462923274135,0.6287360140257744,-0.11512348416786625,0.6287360140257744,-0.39851901020624964
1.4058990135755445,0.6752413824640183,0.9713487144946843,0.6752413824640183,0.5917197953147721,0.6752413824640183,0.22049332769461044,0.6752413824640183,-0.12223017484687096,0.6752413824640183,-0.4453842664753817
1.4063873425139173,0.7192047985133659,1.012279457955837,0.7192047985133659,0.6328964318969377,0.7192047985133659,0.24934113111009798,0.7192047985133659,-0.12799759413742617,0.7192047985133659,-0.4996152801210039
1.4068756714522903,0.7604607614901322,1.0439012757289103,0.7604607614901322,0.6720600347973351,0.7604607614901322,0.28014822116358895,0.7604607614901322,-0.13271500470201783,0.7604607614901322,-0.5557191862690941
1.4073640003906631,0.7988539629424496,1.0705046488754582,0.7988539629424496,0.7083830606825248,0.7988539629424496,0.3095663630135426,0.7988539629424496,-0.13678862421992874,0.7988539629424496,-0.6078106268045592
1.407852329329036,0.8342398713107417,1.0975685509987216,0.8342398713107417,0.7414223319519394,0.8342398713107417,0.334556221962837,0.8342398713107417,-0.14078301792351808,0.8342398713107417,-0.6514975524198267
1.408340658267409,0.8664852760178686,1.131068345210058,0.8664852760178686,0.7709916871541322,0.8664852760178686,0.3527906233578438,0.8664852760178686,-0.14535984140780106,0.8664852760178686,-0.6848639894604102
1.4088289872057818,0.8954687889413856,1.1723944599787206,0.8954687889413856,0.7965586280043054,0.8954687889413856,0.3627957891113383,0.8954687889413856,-0.15057384154877648,0.8954687889413856,-0.7054808098942937
1.4093173161441548,0.9210813013807346,1.2223485354861159,0.9210813013807346,0.818357186726665,0.9210813013807346,0.3648052922703633,0.9210813013807346,-0.15656570248722673,0.9210813013807346,-0.7142925055411977
1.4098056450825276,0.9432263947973121,1.273803105256412,0.9432263947973121,0.8358415420658407,0.9432263947973121,0.3602261285330524,0.9432263947973121,-0.16251543649255648,0.9432263947973121,-0.7095940116085772
1.4102939740209004,0.9618207037835619,1.3257413554704085,0.9618207037835619,0.8499512102745546,0.9618207037835619,0.35148536371624134,0.9618207037835619,-0.16841117012406426,0.9618207037835619,-0.6980884174165223
1.4107823029592734,0.9767942298924552,1.3709956448900849,0.9767942298924552,0.8606983541533543,0.9767942298924552,0.3417975286672149,0.9767942298924552,-0.17349620505649707,0.9767942298924552,-0.6835070936499815
1.4112706318976462,0.9880906051472704,1.4053170397048087,0.9880906051472704,0.8686905214879245,0.9880906051472704,0.33410310937411364,0.9880906051472704,-0.17730373866695276,0.9880906051472704,-0.6715397532630107
1.411758960836019,0.9956673042397037,1.4233978501909834,0.9956673042397037,0.8740882620465819,0.9956673042397037,0.3307447416428242,0.9956673042397037,-0.17929239084588056,0.9956673042397037,-0.6643852423841122
1.412247289774392,0.9994958046162831,1.4279516798936642,0.9994958046162831,0.8776957647147582,0.9994958046162831,0.3329569083604843,0.9994958046162831,-0.17990269939466874,0.9994958046162831,-0.6689469467281568
1.4127356187127649,0.999561693852206,1.418281873945564,0.999561693852206,0.8794095829933081,0.999561693852206,0.34056150400795954,0.999561693852206,-0.17903017958783882,0.999561693852206,-0.684141966989834
1.4132239476511377,0.9958647239068489,1.3929518869618513,0.9958647239068489,0.8783953866832577,0.9958647239068489,0.352074754485613,0.9958647239068489,-0.17642881701862836,0.9958647239068489,-0.7033855023292486
1.4137122765895107,0.9884188120574915,1.3576482549647162,0.9884188120574915,0.8744533480905989,0.9884188120574915,0.3648627007935587,0.9884188120574915,-0.1726486156383264,0.9884188120574915,-0.7238767044097052
1.4142006055278835,0.9772519885077903,1.3143494380480314,0.9772519885077903,0.8666767447057818,0.9772519885077903,0.3759304707366604,0.9772519885077903,-0.16781118442415074,0.9772519885077903,-0.7376742120073023
1.4146889344662565,0.9624062908675203,1.2733375325410607,0.9624062908675203,0.8553226428748599,0.9624062908675203,0.38221644751420736,0.9624062908675203,-0.16312696436684673,0.9624062908675203,-0.7446686665072403
1.4151772634046293,0.9439376059018946,1.2418034051634101,0.9439376059018946,0.8405834536581966,0.9439376059018946,0.38144704752224845,0.9439376059018946,-0.15940324637293066,0.9439376059018946,-0.744648271322493
1.4156655923430022,0.9219154591452889,1.212669697995066,0.9219154591452889,0.820976256023738,0.9219154591452889,0.3724754498170981,0.9219154591452889,-0.15568527221072623,0.9219154591452889,-0.7266865327220445
1.4161539212813752,0.8964227531713636,1.1903734049078554,0.8964227531713636,0.7971247858532904,0.8964227531713636,0.3553629111729668,0.8964227531713636,-0.1524968145683668,0.8964227531713636,-0.6955526715386958
1.416642250219748,0.8675554555060531,1.171140877944266,0.8675554555060531,0.7694680062290872,0.8675554555060531,0.3319269491239916,0.8675554555060531,-0.149435159253625,0.8675554555060531,-0.6526342689358378
1.4171305791581208,0.8354222373566493,1.150450683641418,0.8354222373566493,0.7383056844924222,0.8354222373566493,0.3046757716276081,0.8354222373566493,-0.1460882362920002,0.8354222373566493,-0.6016842425359769
1.4176189080964938,0.8001440645181959,1.1282371296074483,0.8001440645181959,0.7049246274752912,0.8001440645181959,0.2766920486781185,0.8001440645181959,-0.1425843492226383,0.8001440645181959,-0.5528214959724381
1.4181072370348666,0.7618537419964946,1.0975564240097022,0.7618537419964946,0.6696131131953137,0.7618537419964946,0.25108242985477663,0.7618537419964946,-0.13818358959993254,0.7618537419964946,-0.5087977759875685
1.4185955659732397,0.7206954140625437,1.0498824708888534,0.7206954140625437,0.632100197092767,0.7206954140625437,0.2301102136247735,0.7206954140625437,-0.13185991043999473,0.7206954140625437,-0.46871146770312644
1.4190838949116125,0.6768240216200008,0.9874356233631836,0.6768240216200008,0.5935995693540858,0.6768240216200008,0.21519371334005827,0.6768240216200008,-0.12394800557611771,0.6768240216200008,-0.4382640505045087
1.4195722238499853,0.6304047189288882,0.9082391815668808,0.6304047189288882,0.5534653527875343,0.6304047189288882,0.20597587514124088,0.6304047189288882,-0.11423178148692568,0.6304047189288882,-0.4148788786317278
1.4200605527883583,0.5816122518806518,0.818884815280283,0.5816122518806518,0.5123709710757369,0.5816122518806518,0.20101452113035836,0.5816122518806518,-0.10347261263504479,0.5816122518806518,-0.3997023307731903
1.420548881726731,0.5306303001659045,0.7240996907972644,0.5306303001659045,0.46985139621443833,0.5306303001659045,0.19778530931389934,0.5306303001659045,-0.09216273829947431,0.5306303001659045,-0.3892053733120252
1.421037210665104,0.4776507858102877,0.6283630417060038,0.4776507858102877,0.42591357111179073,0.4776507858102877,0.19332359476955757,0.4776507858102877,-0.08068223960728876,0.4776507858102877,-0.3763086548214112
1.421525539603477,0.42287315068247333,0.5366926990497108,0.42287315068247333,0.3796318348463644,0.42287315068247333,0.18462624409828388,0.42287315068247333,-0.06953298473148713,0.42287315068247333,-0.35781128231573034
1.4220138685418497,0.3665036056932202,0.4498075300872682,0.3665036056932202,0.33043386585289086,0.3665036056932202,0.16945213879383944,0.3665036056932202,-0.05874298638954857,0.3665036056932202,-0.32618698581815786
1.4225021974802226,0.3087543545125866,0.3709076475426113,0.3087543545125866,0.27928289033004083,0.3087543545125866,0.1471070016002688,0.3087543545125866,-0.048660146980300786,0.3087543545125866,-0.28014596180692497
1.4229905264185956,0.2498427947272945,0.30050076611080534,0.2498427947272945,0.22554366500086118,0.2498427947272945,0.11749125114444957,0.2498427947272945,-0.039363020996345595,0.2498427947272945,-0.2217824108089509
1.4234788553569684,0.18999069944551497,0.24012146335487555,0.18999069944551497,0.17049738431194605,0.18999069944551497,0.08246338635134774,0.18999069944551497,-0.031101061169066233,0.18999069944551497,-0.15732542999119528
1.4239671842953414,0.12942338242985763,0.1845399147724218,0.12942338242985763,0.11470924300325674,0.12942338242985763,0.0447457027933445,0.12942338242985763,-0.023306483183352655,0.12942338242985763,-0.09008437943269332
1.4244555132337142,0.068368849901812,0.127465415359646,0.068368849901812,0.058615634215572476,0.068368849901812,0.007502743440228315,0.068368849901812,-0.01536863510884846,0.068368849901812,-0.0236855288401875
1.424943842172087,0.007056942210096339,0.05898932698801995,0.007056942210096339,0.0022971945676705475,0.007056942210096339,-0.026228436689180862,0.007056942210096339,-0.0061544397296778115,0.007056942210096339,0.042138245449298284
1.42543217111046,-0.054281531405467785,-0.017705029125653735,-0.054281531405467785,-0.05276035694148945,-0.054281531405467785,-0.05408080256333487,-0.054281531405467785,0.0038270489223635904,-0.054281531405467785,0.0971437860931674
1.4259205000488329,-0.11541566169722312,-0.1034974333969564,-0.11541566169722312,-0.106600267116146,-0.11541566169722312,-0.07512783864164635,-0.11541566169722312,0.014653072648641022,-0.11541566169722312,0.1385240712429154
1.4264088289872057,-0.17611530866998207,-0.19943056790407546,-0.17611530866998207,-0.15883317485122597,-0.17611530866998207,-0.08936091432108435,-0.17611530866998207,0.02649998495118937,-0.17611530866998207,0.1686661032293099
1.4268971579255787,-0.23615196794501872,-0.3019925762224016,-0.23615196794501872,-0.2097494593882934,-0.23615196794501872,-0.09837868876290573,-0.23615196794501872,0.038942712616877595,-0.23615196794501872,0.18911408352987674
1.4273854868639515,-0.2952996309667153,-0.40825776846719636,-0.2952996309667153,-0.2594399806720792,-0.2952996309667153,-0.10465182231686632,-0.2952996309667153,0.051730261644036976,-0.2952996309667153,0.20630754665570303
1.4278738158023245,-0.353335635814203,-0.5121890960590577,-0.353335635814203,-0.30795821109905297,-0.353335635814203,-0.11115372005796677,-0.353335635814203,0.06425553374159286,-0.353335635814203,0.22492021718300262
1.4283621447406973,-0.41004150541394696,-0.6125903547222966,-0.41004150541394696,-0.3576026243033264,-0.41004150541394696,-0.12107999429157715,-0.41004150541394696,0.07648992093923522,-0.41004150541394696,0.2505344492691837
1.4288504736790701,-0.4652037699987162,-0.6954853576959591,-0.4652037699987162,-0.404809677690161,-0.4652037699987162,-0.13590497129432288,-0.4652037699987162,0.08681042037562309,-0.4652037699987162,0.28122719479968894
1.4293388026174432,-0.518614770716688,-0.7676626353557016,-0.518614770716688,-0.4525507828815305,-0.518614770716688,-0.15716362139339773,-0.518614770716688,0.09607300500707464,-0.518614770716688,0.32410117926317755
1.429827131555816,-0.5700734413648727,-0.8254908041201108,-0.5700734413648727,-0.49965351116899337,-0.5700734413648727,-0.18438881627477074,-0.5700734413648727,0.10378996902836074,-0.5700734413648727,0.375549571041562
1.4303154604941888,-0.6193860653046827,-0.8720861883387789,-0.6193860653046827,-0.5459231825178371,-0.6193860653046827,-0.2160400828496734,-0.6193860653046827,0.11030580366817118,-0.6193860653046827,0.4335787196425983
1.4308037894325618,-0.6663670047102372,-0.9105022203622567,-0.6663670047102372,-0.5892541484992574,-0.6663670047102372,-0.2481816918841137,-0.6663670047102372,0.11587297885119341,-0.6663670047102372,0.4920179649265059
1.4312921183709346,-0.7108393994034592,-0.9463467289311546,-0.7108393994034592,-0.6307907990569659,-0.7108393994034592,-0.2791318518759053,-0.7108393994034592,0.12111738982067462,-0.7108393994034592,0.5471931922286939
1.4317804473093074,-0.7526358326458485,-0.9846721721117943,-0.7526358326458485,-0.6695370663433131,-0.7526358326458485,-0.3055331522457464,-0.7526358326458485,0.12650556815215755,-0.7526358326458485,0.5945054490051306
1.4322687762476805,-0.7915989613804285,-1.0278570410914123,-0.7915989613804285,-0.7045984587619899,-0.7915989613804285,-0.32493649091266885,-0.7915989613804285,0.1322116368899912,-0.7915989613804285,0.6291383170591422
