Time (s),A0 (g),Force(N)
12.1625,0.050000000000000044,0.07
12.163,0.09000000000000008,0.05
12.1635,0.06000000000000005,0.13
12.164,-0.010000000000000009,0.13
12.1645,-0.06999999999999995,0.17
12.165,-0.09999999999999998,0.31
12.1655,-0.07999999999999996,0.14
12.166,-0.020000000000000018,0.2
12.1665,0.050000000000000044,-0.06
12.167,0.09000000000000008,0.07
12.167501,0.07000000000000006,0.1
12.168,-0.010000000000000009,0.37
12.1685,-0.07999999999999996,0.13
12.169,-0.09999999999999998,0.26
12.1695,-0.06999999999999995,0.26
12.17,0.0,0.14
12.1705,0.050000000000000044,0.05
12.171,0.08000000000000007,0.23
12.1715,0.06000000000000005,0.15
12.172,-0.020000000000000018,0.08
12.1725,-0.07999999999999996,0.13
12.173,-0.10999999999999999,0.18
12.1735,-0.07999999999999996,0.06
12.174,-0.010000000000000009,-0.02
12.1745,0.050000000000000044,0.07
12.175,0.09000000000000008,0.15
12.1755,0.050000000000000044,0.13
12.176,-0.010000000000000009,0.14
12.1765,-0.06999999999999995,0.13
12.177,-0.10999999999999999,0.23
12.1775,-0.08999999999999997,0.08
12.178,-0.010000000000000009,0.07
12.178501,0.050000000000000044,0.02
12.179,0.09000000000000008,0.14
12.1795,0.07000000000000006,0.16
12.18,0.0,0.3
12.1805,-0.05999999999999994,0.09
12.181,-0.09999999999999998,0.22
12.1815,-0.06999999999999995,0.1
12.182,0.0,-0.03
12.1825,0.050000000000000044,0.12
12.183,0.09000000000000008,0.11
12.1835,0.07000000000000006,0.13
12.184,0.0,0.18
12.1845,-0.06999999999999995,0.15
12.185,-0.08999999999999997,0.19
12.1855,-0.07999999999999996,0.09
12.186,0.0,0.1
12.1865,0.030000000000000027,0.17
12.187,0.09000000000000008,0.13
12.1875,0.07000000000000006,0.04
12.188,0.010000000000000009,0.14
12.1885,-0.06999999999999995,0.11
12.189,-0.10999999999999999,0.15
12.1895,-0.07999999999999996,0.14
12.19,-0.010000000000000009,0.35
12.1905,0.050000000000000044,0.19
12.191,0.10000000000000009,0.23
12.191501,0.06000000000000005,0.02
12.192,0.0,0.16
12.1925,-0.06999999999999995,-0.0
12.193,-0.09999999999999998,0.21
12.1935,-0.08999999999999997,0.35
12.194,-0.020000000000000018,-0.02
12.1945,0.050000000000000044,0.1
12.195,0.08000000000000007,0.1
12.1955,0.06000000000000005,-0.2
12.196,0.0,0.18
12.1965,-0.06999999999999995,0.13
12.197,-0.10999999999999999,0.16
12.1975,-0.08999999999999997,0.05
12.198,-0.020000000000000018,0.12
12.1985,0.040000000000000036,0.09
12.199,0.09000000000000008,0.09
12.1995,0.040000000000000036,0.13
12.2,-0.010000000000000009,0.18
12.2005,-0.06999999999999995,0.16
12.201,-0.09999999999999998,0.18
12.2015,-0.07999999999999996,0.01
12.202,-0.010000000000000009,0.08
12.2025,0.030000000000000027,0.18
12.203,0.08000000000000007,0.17
12.2035,0.06000000000000005,0.19
12.204,-0.010000000000000009,0.17
12.2045,-0.05999999999999994,0.18
12.205001,-0.09999999999999998,0.13
12.2055,-0.09999999999999998,0.07
12.206,-0.010000000000000009,0.09
12.2065,0.040000000000000036,-0.0
12.207,0.08000000000000007,0.06
12.2075,0.050000000000000044,0.03
12.208,-0.020000000000000018,0.18
12.208501,-0.06999999999999995,0.24
12.209,-0.12,0.14
12.209501,-0.07999999999999996,0.27
12.21,-0.020000000000000018,0.1
12.2105,0.040000000000000036,0.07
12.211,0.08000000000000007,0.1
12.2115,0.06000000000000005,0.11
12.212,-0.020000000000000018,0.15
12.2125,-0.08999999999999997,0.13
12.213,-0.12,-0.0
12.213501,-0.07999999999999996,0.13
12.214,-0.020000000000000018,0.12
12.2145,0.040000000000000036,0.02
12.215,0.08000000000000007,-0.01
12.215501,0.06000000000000005,0.17
12.216,-0.020000000000000018,0.19
12.216501,-0.06999999999999995,0.01
12.217,-0.10999999999999999,0.15
12.2175,-0.06999999999999995,-0.15
12.218,-0.010000000000000009,0.07
12.2185,0.050000000000000044,0.18
12.219,0.08000000000000007,0.06
12.219501,0.06000000000000005,-0.0
12.22,-0.020000000000000018,0.14
12.2205,-0.07999999999999996,0.08
12.221,-0.10999999999999999,0.36
12.2215,-0.07999999999999996,0.1
12.222,-0.010000000000000009,0.03
12.222501,0.040000000000000036,0.23
12.223,0.07000000000000006,0.16
12.2235,0.06000000000000005,0.18
12.224,-0.030000000000000027,-0.05
12.2245,-0.07999999999999996,-0.02
12.225,-0.13,0.11
12.225501,-0.10999999999999999,0.1
12.226,-0.020000000000000018,0.01
12.2265,0.050000000000000044,0.06
12.227,0.10000000000000009,0.13
12.227501,0.040000000000000036,0.11
12.228,0.0,0.17
12.2285,-0.07999999999999996,0.22
12.229,-0.10999999999999999,0.09
12.229501,-0.08999999999999997,0.08
12.23,-0.010000000000000009,0.12
12.2305,0.050000000000000044,0.19
12.231,0.08000000000000007,0.16
12.2315,0.040000000000000036,0.04
12.232,-0.010000000000000009,0.07
12.2325,-0.08999999999999997,0.36
12.233,-0.12,0.13
12.2335,-0.08999999999999997,-0.09
12.234,-0.010000000000000009,0.11
12.2345,0.040000000000000036,-0.01
12.235,0.07000000000000006,0.1
12.2355,0.050000000000000044,0.02
12.236,-0.010000000000000009,0.14
12.2365,-0.08999999999999997,0.01
12.237,-0.13,0.07
12.2375,-0.08999999999999997,0.07
12.238,-0.020000000000000018,-0.04
12.238501,0.050000000000000044,0.12
12.239,0.07000000000000006,0.16
12.2395,0.050000000000000044,0.09
12.24,-0.010000000000000009,0.24
12.2405,-0.08999999999999997,0.05
12.241,-0.12,0.11
12.241501,-0.07999999999999996,0.15
12.242001,-0.020000000000000018,0.01
12.2425,0.050000000000000044,0.09
12.243,0.07000000000000006,0.02
12.2435,0.050000000000000044,0.07
12.244,-0.020000000000000018,0.04
12.2445,-0.07999999999999996,0.12
12.245,-0.12,0.12
12.2455,-0.08999999999999997,0.1
12.246,-0.030000000000000027,0.15
12.246501,0.040000000000000036,0.1
12.247,0.08000000000000007,0.14
12.2475,0.050000000000000044,0.1
12.248,-0.020000000000000018,0.18
12.2485,-0.07999999999999996,0.11
12.249,-0.13,0.08
12.2495,-0.08999999999999997,-0.01
12.25,-0.030000000000000027,0.08
12.2505,0.050000000000000044,0.31
12.251,0.06000000000000005,0.09
12.251501,0.06000000000000005,0.2
12.252,-0.010000000000000009,0.15
12.2525,-0.07999999999999996,-0.02
12.253,-0.10999999999999999,0.1
12.2535,-0.08999999999999997,0.19
12.254,-0.030000000000000027,0.06
12.2545,0.040000000000000036,0.01
12.255,0.08000000000000007,0.14
12.2555,0.050000000000000044,0.1
12.256,-0.030000000000000027,0.17
12.2565,-0.08999999999999997,0.04
12.257,-0.13,0.16
12.2575,-0.09999999999999998,0.1
12.258,-0.030000000000000027,0.07
12.2585,0.030000000000000027,0.09
12.259,0.07000000000000006,0.11
12.259501,0.050000000000000044,0.07
12.26,-0.030000000000000027,0.1
12.2605,-0.09999999999999998,0.11
12.261,-0.12,0.13
12.2615,-0.08999999999999997,0.01
12.262,-0.020000000000000018,0.09
12.2625,0.030000000000000027,0.1
12.263,0.07000000000000006,0.13
12.2635,0.050000000000000044,0.11
12.264,-0.020000000000000018,0.11
12.2645,-0.08999999999999997,0.06
12.265,-0.12,0.22
12.265501,-0.08999999999999997,0.02
12.266,-0.030000000000000027,0.1
12.2665,0.030000000000000027,0.05
12.267,0.07000000000000006,0.13
12.2675,0.06000000000000005,-0.0
12.268,-0.020000000000000018,0.1
12.2685,-0.07999999999999996,0.31
12.269,-0.13,0.27
12.2695,-0.08999999999999997,-0.08
12.27,-0.020000000000000018,-0.01
12.2705,0.040000000000000036,0.01
12.271,0.07000000000000006,0.07
12.2715,0.050000000000000044,0.3
12.272,-0.020000000000000018,0.18
12.2725,-0.08999999999999997,0.09
12.273,-0.12,0.1
12.2735,-0.09999999999999998,0.06
12.274,-0.020000000000000018,0.03
12.2745,0.040000000000000036,0.24
12.275,0.07000000000000006,0.2
12.2755,0.06000000000000005,0.18
12.276,-0.030000000000000027,0.15
12.276501,-0.08999999999999997,0.03
12.277,-0.12,0.13
12.277501,-0.07999999999999996,0.09
12.278,-0.020000000000000018,0.06
12.2785,0.040000000000000036,0.05
12.279,0.07000000000000006,0.1
12.279501,0.050000000000000044,0.09
12.28,-0.020000000000000018,0.14
12.2805,-0.07999999999999996,0.1
12.281,-0.13,0.16
12.2815,-0.09999999999999998,0.25
12.282,-0.030000000000000027,0.1
12.2825,0.040000000000000036,0.04
12.283,0.08000000000000007,0.16
12.2835,0.050000000000000044,-0.03
12.284,-0.020000000000000018,-0.01
12.2845,-0.08999999999999997,0.19
12.285,-0.10999999999999999,0.1
12.2855,-0.07999999999999996,0.1
12.286,-0.040000000000000036,0.12
12.2865,0.040000000000000036,0.06
12.287001,0.07000000000000006,0.08
12.2875,0.050000000000000044,0.36
12.288,-0.020000000000000018,0.32
12.2885,-0.09999999999999998,0.18
12.289,-0.10999999999999999,0.06
12.2895,-0.09999999999999998,0.1
12.29,-0.030000000000000027,0.05
12.2905,0.040000000000000036,0.03
12.291,0.07000000000000006,-0.06
12.2915,0.050000000000000044,0.11
12.292,-0.010000000000000009,0.24
12.2925,-0.08999999999999997,0.16
12.293,-0.13,0.13
12.2935,-0.07999999999999996,0.12
12.294,-0.020000000000000018,0.02
12.2945,0.040000000000000036,0.03
12.295,0.06000000000000005,0.18
12.2955,0.050000000000000044,0.21
12.296,-0.020000000000000018,0.08
12.2965,-0.07999999999999996,0.1
12.297,-0.10999999999999999,0.02
12.2975,-0.08999999999999997,0.01
12.298,-0.030000000000000027,0.1
12.2985,0.040000000000000036,0.11
12.299,0.07000000000000006,0.06
12.2995,0.050000000000000044,0.05
12.3,-0.020000000000000018,0.21
12.300501,-0.07999999999999996,0.1
12.301,-0.12,0.1
12.3015,-0.08999999999999997,0.23
12.302,-0.020000000000000018,0.05
12.3025,0.050000000000000044,0.05
12.303,0.08000000000000007,0.09
12.3035,0.050000000000000044,-0.15
12.304,-0.010000000000000009,0.1
12.3045,-0.08999999999999997,0.27
12.305,-0.12,0.08
12.3055,-0.08999999999999997,0.06
12.306,-0.030000000000000027,-0.0
12.3065,0.040000000000000036,-0.01
12.307,0.07000000000000006,0.15
12.3075,0.050000000000000044,0.18
12.308,-0.010000000000000009,-0.02
12.308501,-0.07999999999999996,0.1
12.309,-0.12,0.01
12.3095,-0.08999999999999997,0.23
12.31,-0.020000000000000018,-0.06
12.3105,0.040000000000000036,0.02
12.311,0.08000000000000007,0.18
12.311501,0.06000000000000005,0.02
12.312,-0.010000000000000009,0.11
12.312501,-0.06999999999999995,0.01
12.313,-0.12,0.13
12.3135,-0.07999999999999996,0.18
12.314,-0.030000000000000027,0.07
12.3145,0.050000000000000044,0.1
12.315,0.08000000000000007,-0.07
12.3155,0.06000000000000005,0.01
12.316,-0.020000000000000018,0.27
12.3165,-0.08999999999999997,-0.11
12.317,-0.09999999999999998,0.18
12.3175,-0.06999999999999995,0.02
12.318,-0.010000000000000009,0.12
12.3185,0.040000000000000036,0.12
12.319,0.09000000000000008,-0.05
12.3195,0.06000000000000005,0.14
12.32,-0.010000000000000009,0.17
12.3205,-0.07999999999999996,0.16
12.321,-0.09999999999999998,0.1
12.3215,-0.06999999999999995,0.01
12.322,-0.030000000000000027,0.07
12.322501,0.050000000000000044,-0.0
12.323,0.07000000000000006,0.09
12.3235,0.06000000000000005,0.02
12.324,-0.010000000000000009,0.13
12.3245,-0.07999999999999996,0.06
12.325,-0.10999999999999999,0.08
12.3255,-0.08999999999999997,-0.14
12.326,-0.010000000000000009,0.01
12.3265,0.06000000000000005,0.06
12.327,0.09000000000000008,0.18
12.3275,0.06000000000000005,-0.07
12.328,-0.020000000000000018,0.15
12.328501,-0.06999999999999995,-0.0
12.329,-0.10999999999999999,0.01
12.3295,-0.06999999999999995,0.05
12.33,-0.020000000000000018,0.08
12.3305,0.050000000000000044,0.02
12.331,0.07000000000000006,0.12
12.3315,0.06000000000000005,0.06
12.332,-0.010000000000000009,0.1
12.3325,-0.07999999999999996,0.12
12.333,-0.10999999999999999,0.11
12.3335,-0.07999999999999996,0.07
12.334,-0.020000000000000018,0.1
12.3345,0.050000000000000044,-0.11
12.335,0.08000000000000007,0.19
12.3355,0.07000000000000006,0.17
12.336,-0.010000000000000009,0.1
12.336501,-0.07999999999999996,0.1
12.337,-0.10999999999999999,0.11
12.3375,-0.07999999999999996,0.1
12.338,-0.020000000000000018,0.07
12.338501,0.050000000000000044,-0.05
12.339,0.09000000000000008,0.04
12.3395,0.07000000000000006,0.22
12.34,0.0,0.11
12.3405,-0.07999999999999996,0.14
12.341,-0.10999999999999999,0.17
12.3415,-0.07999999999999996,0.01
12.342,-0.020000000000000018,0.14
12.3425,0.050000000000000044,0.04
12.343,0.09000000000000008,0.22
12.3435,0.050000000000000044,0.23
12.344,-0.010000000000000009,0.16
12.3445,-0.05999999999999994,0.22
12.345,-0.10999999999999999,0.17
12.3455,-0.07999999999999996,0.01
12.346,-0.010000000000000009,0.08
12.3465,0.050000000000000044,0.09
12.347,0.08000000000000007,0.1
12.3475,0.07000000000000006,-0.0
12.348,-0.010000000000000009,0.07
12.3485,-0.07999999999999996,0.18
12.349,-0.10999999999999999,0.01
12.3495,-0.07999999999999996,0.04
12.35,-0.020000000000000018,-0.02
12.3505,0.050000000000000044,0.08
12.351,0.08000000000000007,0.1
12.3515,0.06000000000000005,0.09
12.352,-0.010000000000000009,0.24
12.3525,-0.06999999999999995,0.14
12.353,-0.08999999999999997,0.21
12.3535,-0.07999999999999996,0.16
12.354,-0.010000000000000009,0.08
12.3545,0.050000000000000044,0.03
12.355,0.09000000000000008,0.14
12.3555,0.07000000000000006,0.07
12.356,-0.010000000000000009,0.11
12.3565,-0.06999999999999995,0.04
12.357,-0.09999999999999998,0.03
12.3575,-0.06999999999999995,0.05
12.358,-0.010000000000000009,0.09
12.358501,0.06000000000000005,0.25
12.359,0.08000000000000007,0.03
12.3595,0.050000000000000044,0.14
12.36,-0.010000000000000009,0.13
12.3605,-0.07999999999999996,0.36
12.361,-0.08999999999999997,0.04
12.3615,-0.08999999999999997,-0.03
12.362,-0.010000000000000009,0.16
12.3625,0.050000000000000044,-0.04
12.363,0.09000000000000008,-0.21
12.363501,0.06000000000000005,0.11
12.364,-0.020000000000000018,0.17
12.3645,-0.05999999999999994,0.17
12.365,-0.10999999999999999,0.06
12.3655,-0.06999999999999995,0.09
12.366,0.0,-0.02
12.3665,0.07000000000000006,0.02
12.367,0.10000000000000009,0.01
12.3675,0.06000000000000005,0.14
12.368,0.0,0.17
12.3685,-0.07999999999999996,0.13
12.369,-0.10999999999999999,0.1
12.3695,-0.06999999999999995,0.07
12.37,0.0,0.16
12.370501,0.06000000000000005,0.1
12.371,0.10000000000000009,0.04
12.3715,0.06000000000000005,0.05
12.372,0.010000000000000009,0.05
12.3725,-0.06999999999999995,0.18
12.373,-0.09999999999999998,0.04
12.3735,-0.07999999999999996,-0.04
12.374,0.010000000000000009,0.09
12.3745,0.050000000000000044,0.09
12.375,0.09000000000000008,0.01
12.375501,0.06000000000000005,0.06
12.376,0.0,0.12
12.3765,-0.05999999999999994,0.09
12.377,-0.10999999999999999,0.08
12.3775,-0.06999999999999995,0.02
12.378,-0.010000000000000009,0.04
12.3785,0.06000000000000005,0.02
12.379,0.10000000000000009,0.02
12.3795,0.07000000000000006,0.12
12.38,-0.010000000000000009,0.1
12.3805,-0.06999999999999995,0.17
12.381,-0.09999999999999998,0.14
12.3815,-0.06999999999999995,0.01
12.382,-0.020000000000000018,-0.09
12.3825,0.06000000000000005,0.02
12.383,0.10000000000000009,0.26
12.3835,0.06000000000000005,-0.01
12.384,0.010000000000000009,0.17
12.384501,-0.05999999999999994,0.13
12.385,-0.09999999999999998,0.1
12.3855,-0.06999999999999995,0.04
12.386,0.0,0.08
12.3865,0.06000000000000005,-0.14
12.387,0.09000000000000008,0.1
12.387501,0.06000000000000005,0.18
12.388001,0.010000000000000009,0.03
12.3885,-0.05999999999999994,0.09
12.389,-0.08999999999999997,0.14
12.389501,-0.07999999999999996,-0.01
12.39,-0.010000000000000009,0.07
12.390501,0.06000000000000005,0.05
12.391,0.09000000000000008,0.02
12.391501,0.07000000000000006,0.19
12.392,0.020000000000000018,0.01
12.3925,-0.06999999999999995,0.08
12.393,-0.10999999999999999,0.08
12.3935,-0.07999999999999996,0.01
12.394,-0.020000000000000018,-0.0
12.3945,0.050000000000000044,0.1
12.395,0.08000000000000007,0.08
12.3955,0.07000000000000006,0.09
12.396,-0.020000000000000018,-0.01
12.3965,-0.05999999999999994,0.11
12.397,-0.09999999999999998,0.14
12.3975,-0.06999999999999995,0.07
12.398,0.0,-0.1
12.3985,0.040000000000000036,-0.04
12.399,0.08000000000000007,-0.02
12.3995,0.08000000000000007,0.1
12.4,0.010000000000000009,0.08
12.4005,-0.05999999999999994,0.1
12.401,-0.10999999999999999,0.13
12.4015,-0.07999999999999996,0.02
12.402,-0.010000000000000009,0.06
12.4025,0.050000000000000044,-0.06
12.403,0.09000000000000008,-0.03
12.4035,0.08000000000000007,0.05
12.404,-0.010000000000000009,0.29
12.4045,-0.05999999999999994,0.15
12.405,-0.09999999999999998,0.1
12.4055,-0.06999999999999995,0.02
12.406,-0.010000000000000009,0.05
12.4065,0.06000000000000005,0.1
12.407001,0.09000000000000008,-0.15
12.4075,0.06000000000000005,0.14
12.408,0.010000000000000009,0.19
12.4085,-0.06999999999999995,0.01
12.409,-0.10999999999999999,-0.1
12.4095,-0.07999999999999996,0.12
12.41,-0.010000000000000009,0.01
12.4105,0.050000000000000044,0.06
12.411,0.10000000000000009,0.09
12.4115,0.06000000000000005,0.13
12.412,0.0,0.14
12.4125,-0.05999999999999994,0.05
12.413,-0.09999999999999998,0.15
12.4135,-0.07999999999999996,0.05
12.414,-0.010000000000000009,-0.05
12.4145,0.06000000000000005,-0.07
12.415,0.08000000000000007,0.07
12.415501,0.06000000000000005,-0.02
12.416,0.0,0.2
12.4165,-0.06999999999999995,0.12
12.417,-0.09999999999999998,0.08
12.4175,-0.07999999999999996,-0.0
12.418,0.010000000000000009,0.11
12.4185,0.06000000000000005,0.01
12.419,0.09000000000000008,-0.05
12.4195,0.06000000000000005,-0.05
12.42,-0.010000000000000009,0.09
12.420501,-0.06999999999999995,-0.1
12.421,-0.09999999999999998,-0.02
12.4215,-0.08999999999999997,0.17
12.422,-0.010000000000000009,-0.0
12.422501,0.050000000000000044,0.1
12.423,0.09000000000000008,0.02
12.4235,0.06000000000000005,0.18
12.424,0.0,0.09
12.4245,-0.06999999999999995,-0.01
12.425,-0.10999999999999999,0.08
12.425501,-0.07999999999999996,0.17
12.426,-0.010000000000000009,-0.11
12.426501,0.06000000000000005,-0.02
12.427,0.08000000000000007,0.18
12.4275,0.06000000000000005,0.17
12.428,-0.010000000000000009,0.05
12.4285,-0.05999999999999994,0.04
12.429,-0.08999999999999997,0.16
12.4295,-0.08999999999999997,0.03
12.43,-0.020000000000000018,-0.07
12.4305,0.050000000000000044,-0.07
12.431,0.09000000000000008,0.06
12.431501,0.07000000000000006,0.2
12.432,-0.010000000000000009,0.06
12.4325,-0.06999999999999995,0.2
12.433,-0.10999999999999999,0.12
12.4335,-0.06999999999999995,0.11
12.434,-0.020000000000000018,0.01
12.434501,0.06000000000000005,0.17
12.435,0.09000000000000008,0.09
12.4355,0.06000000000000005,0.18
12.436,0.010000000000000009,0.18
12.436501,-0.07999999999999996,0.11
12.437,-0.10999999999999999,0.03
12.4375,-0.08999999999999997,0.08
12.438,-0.020000000000000018,0.09
12.4385,0.050000000000000044,0.17
12.439,0.09000000000000008,0.03
12.439501,0.06000000000000005,-0.07
12.44,0.0,0.18
12.4405,-0.06999999999999995,0.12
12.441,-0.12,0.17
12.4415,-0.07999999999999996,-0.05
12.442,0.0,0.06
12.4425,0.050000000000000044,-0.02
12.443,0.09000000000000008,-0.16
12.4435,0.06000000000000005,0.1
12.444,-0.010000000000000009,0.1
12.444501,-0.06999999999999995,0.11
12.445,-0.12,0.16
12.4455,-0.06999999999999995,0.01
12.446,-0.020000000000000018,0.09
12.4465,0.050000000000000044,0.04
12.447,0.07000000000000006,0.01
12.4475,0.06000000000000005,0.1
12.448001,0.0,0.1
12.448501,-0.06999999999999995,-0.03
12.449,-0.12,0.12
12.4495,-0.07999999999999996,0.01
12.45,-0.010000000000000009,0.07
12.4505,0.050000000000000044,0.1
12.451,0.09000000000000008,0.03
12.4515,0.06000000000000005,0.21
12.452,-0.010000000000000009,0.18
12.4525,-0.06999999999999995,0.12
12.453,-0.10999999999999999,0.08
12.4535,-0.07999999999999996,0.07
12.454,-0.010000000000000009,0.05
12.4545,0.040000000000000036,0.03
12.455,0.08000000000000007,-0.0
12.4555,0.050000000000000044,0.1
12.456,0.0,0.16
12.4565,-0.06999999999999995,0.06
12.457,-0.10999999999999999,0.11
12.4575,-0.07999999999999996,-0.15
12.458,-0.030000000000000027,-0.16
12.4585,0.050000000000000044,0.01
12.459,0.07000000000000006,-0.0
12.4595,0.06000000000000005,0.04
12.46,-0.010000000000000009,0.42
12.460501,-0.07999999999999996,0.07
12.461,-0.12,0.07
12.4615,-0.07999999999999996,0.07
12.462,-0.030000000000000027,0.1
