5.7319,0.6059,0.17096
5.7324,0.11509,-0.25189
5.7329,0.67851,-0.02798
5.7334,0.39991,0.28794
5.7339,-0.20024,0.11994
5.7344,-0.41964,0.11505
5.7349,-0.3815,0.033086
5.7354,0.50356,0.44644
5.7358,0.59474,0.44481
5.7363,-0.45342,0.2608
5.7368,-0.32832,0.48389
5.7373,-0.59293,0.62041
5.7378,-0.55562,0.20299
5.7383,0.037762,-0.10126
5.7388,0.46954,-0.10642
5.7393,0.83889,0.047742
5.7397,-0.078669,-0.17725
5.7402,-0.77568,0.19023
5.7407,-0.04132,0.47222
5.7412,-0.34357,0.27409
5.7417,0.1723,-0.038837
5.7422,0.4615,0.0339
5.7427,0.28553,0.050184
5.7432,0.10818,0.30205
5.7437,-0.75327,0.081667
5.7441,-0.56479,0.21167
5.7446,0.5702,0.76887
5.7451,0.37686,0.43694
5.7456,0.088745,-0.042094
5.7461,0.23606,0.44888
5.7466,0.093953,0.44128
5.7471,-0.27774,0.29879
5.7476,-0.031736,0.054527
5.748,0.26278,0.38618
5.7485,0.85571,0.68609
5.749,0.039744,0.4999
5.7495,-0.58218,0.58404
5.75,0.015954,0.8245
5.7505,-0.1593,0.52352
5.751,0.30791,0.16825
5.7515,0.76168,-0.012782
5.752,0.63952,0.20516
5.7524,0.72289,0.63615
5.7529,-0.50647,0.28468
5.7534,-0.73581,0.34167
5.7539,0.51145,0.64918
5.7544,0.1922,0.19946
5.7549,0.55909,-0.013325
5.7554,0.51752,0.10175
5.7559,-0.25167,0.40301
5.7563,-0.094266,0.66736
5.7568,-0.86111,0.36854
5.7573,-0.21575,0.45349
5.7578,0.85593,0.29716
5.7583,-0.043142,-0.21416
5.7588,0.43481,-0.051864
5.7593,0.00074483,0.37424
5.7598,-0.62079,0.41631
5.7603,-0.33074,0.028743
5.7607,-0.73832,-0.14848
5.7612,0.76996,0.088724
5.7617,0.72147,0.060498
5.7622,-0.33545,-0.19272
5.7627,-0.20188,0.06484
5.7632,-0.72329,0.44481
5.7637,-0.15176,0.35009
5.7642,-0.013394,-0.174
5.7646,0.10327,-0.45219
5.7651,0.9836,0.11017
5.7656,0.12624,0.29336
5.7661,-0.77528,0.26649
5.7666,-0.67946,0.5208
5.7671,-0.48884,0.64348
5.7676,0.31814,0.36013
5.7681,0.42142,0.12699
5.7686,0.45105,0.12564
5.769,0.30299,0.28061
5.7695,-0.50913,0.18779
5.77,-0.38315,0.28007
5.7705,0.34693,0.30259
5.771,0.61052,0.052356
5.7715,0.76351,0.053713
5.772,0.38583,0.29988
5.7725,-0.037454,0.66763
5.7729,-0.25745,0.66112
5.7734,-0.63861,0.27029
5.7739,0.19277,0.54631
5.7744,1.1265,0.61634
5.7749,0.34397,0.27817
5.7754,-0.0047456,0.036071
5.7759,-0.39278,0.070811
5.7764,-0.11635,0.35796
5.7769,0.60614,0.36556
5.7773,0.13747,-0.24402
5.7778,0.48882,0.036885
5.7783,0.61789,0.40247
5.7788,-0.67576,0.1639
5.7793,-0.48839,0.58377
5.7798,-0.21848,0.65216
5.7803,-0.37897,0.50913
5.7808,0.38275,0.15223
5.7812,-0.39092,0.11641
5.7817,0.20212,0.46978
5.7822,0.02379,0.51782
5.7827,-0.98377,-0.053493
5.7832,0.017351,0.053984
5.7837,0.36998,0.083839
5.7842,0.49909,-0.33955
5.7847,0.4444,0.096052
5.7852,-0.061527,0.085739
5.7856,-0.40496,0.75774
5.7861,-0.17529,0.59761
5.7866,-0.98062,-0.018753
5.7871,0.43116,0.31535
5.7876,1.0897,0.31616
5.7881,-0.056529,0.034443
5.7886,0.26866,0.25998
5.7891,-0.56953,0.56504
5.7896,-0.16357,0.47249
5.79,0.34592,0.15332
5.7905,0.097473,-0.25298
5.791,1.3606,0.35877
5.7915,0.73971,0.19186
5.792,-0.88699,0.34303
5.7925,-0.14393,0.78379
5.793,-0.76603,0.73738
5.7935,0.20472,0.69342
5.7939,0.70786,0.040142
5.7944,-0.18282,0.074882
5.7949,1.3139,0.64456
5.7954,-0.54108,0.60087
5.7959,-0.94465,0.00051714
5.7964,0.17782,0.34113
5.7969,0.25415,0.23963
5.7974,1.1941,0.16852
5.7979,0.32795,-0.026081
5.7983,-0.47557,0.30775
5.7988,-0.019937,0.80306
5.7993,-1.1782,0.55853
5.7998,-0.25945,0.35144
5.8003,0.724,0.35307
5.8008,0.39744,0.33136
5.8013,0.59615,0.15875
5.8018,-0.75314,-0.14061
5.8022,-0.44376,0.23773
5.8027,0.46605,0.087638
5.8032,-0.24013,-0.26655
5.8037,1.1737,-0.023638
5.8042,0.52927,-0.065163
5.8047,-0.54899,-0.048064
5.8052,-0.17065,0.56233
5.8057,-0.95096,0.35416
5.8062,-0.049204,0.56314
5.8066,0.5654,0.20353
5.8071,-0.47256,0.034986
5.8076,0.81276,0.31209
5.8081,-0.37054,0.27871
5.8086,-0.78826,0.27084
5.8091,0.21475,0.080039
5.8096,-0.3662,0.23555
5.8101,1.2163,0.084653
5.8105,-0.01247,-0.12813
5.811,-0.25413,0.15766
5.8115,0.43821,0.78054
5.812,-1.0122,0.22958
5.8125,-0.18883,0.43477
5.813,0.49022,0.12536
5.8135,0.041307,0.079225
5.814,1.2103,0.20516
5.8145,-0.50557,0.47032
5.8149,-0.11314,0.63886
5.8154,0.038224,0.61905
5.8159,-0.7637,-0.044536
5.8164,0.88239,-0.18078
5.8169,0.94215,0.033629
5.8174,0.72682,0.49638
5.8179,0.14195,0.40301
5.8184,-1.5823,0.49366
5.8188,-0.097276,0.7458
5.8193,0.00060942,0.20326
5.8198,0.34647,-0.027166
5.8203,1.6567,0.023587
5.8208,-0.060899,0.22714
5.8213,-0.097873,0.39921
5.8218,-1.0593,0.23881
5.8223,-0.89539,0.18942
5.8228,1.2753,0.47222
5.8232,0.47052,-0.006268
5.8237,0.44841,0.22416
5.8242,0.1339,0.63045
5.8247,-1.5873,0.87037
5.8252,-0.56248,0.51673
5.8257,-0.71463,0.045842
5.8262,0.86135,0.16797
5.8267,1.8055,0.20706
5.8271,-0.34975,-0.071405
5.8276,-0.21416,0.42907
5.8281,-0.94451,0.58838
5.8286,-0.81415,0.48498
5.8291,0.99086,0.12401
5.8296,0.48981,-0.21824
5.8301,1.4387,-0.032866
5.8306,0.23673,0.23773
5.8311,-1.3229,0.25482
5.8315,-0.40186,0.41577
5.832,-0.42661,0.49475
5.8325,0.97757,0.21873
5.833,1.1019,0.19891
5.8335,0.30957,0.085196
5.834,-0.030197,0.35714
5.8345,-1.0288,0.43042
5.835,-0.51615,0.42907
5.8354,0.54765,0.50207
5.8359,0.6779,0.094424
5.8364,0.53487,0.096866
5.8369,-0.040606,0.091709
5.8374,-0.73165,0.42934
5.8379,-0.34699,0.5075
5.8384,-0.39412,0.37669
5.8389,0.51441,0.24234
5.8394,0.86316,0.10474
5.8398,0.039375,-0.0040968
5.8403,-0.038624,0.22117
5.8408,-0.50979,0.15468
5.8413,-0.39202,0.23664
5.8418,0.37036,0.023044
5.8423,0.096156,-0.15988
5.8428,0.76081,0.43178
5.8433,0.17851,0.38998
5.8438,-1.1497,0.23935
5.8442,-0.27423,0.18996
5.8447,-0.35569,0.13405
5.8452,0.73048,0.16227
5.8457,0.9334,-0.10696
5.8462,-0.24172,-0.11157
5.8467,0.18601,0.27491
5.8472,-0.87314,0.38971
5.8477,-0.51894,0.41143
5.8481,0.47904,0.53573
5.8486,0.12285,0.181
5.8491,0.52742,0.033357
5.8496,-0.099505,0.23284
5.8501,-0.40966,0.48335
5.8506,-0.03386,0.7078
5.8511,-0.44606,0.16282
5.8516,0.13327,-0.21308
5.8521,0.85684,0.4231
5.8525,0.73626,0.41034
5.853,-0.11313,0.36501
5.8535,-0.49854,0.31969
5.854,-0.49202,0.58024
5.8545,0.34399,0.22768
5.855,0.4232,-0.092575
5.8555,0.76253,0.090624
5.856,0.65731,0.43938
5.8564,-0.38088,0.58974
5.8569,-0.64717,0.3566
5.8574,-0.6285,0.44861
5.8579,0.62748,0.45322
5.8584,0.97877,0.21276
5.8589,0.39493,-0.038837
5.8594,0.096526,0.181
5.8599,-0.46947,0.56938
5.8604,-0.52128,0.36936
5.8608,-0.39282,0.20923
5.8613,0.48983,0.15115
5.8618,0.86051,0.3775
5.8623,0.2987,0.33407
5.8628,-0.59871,0.5018
5.8633,-0.69516,0.27138
5.8638,-0.53639,0.45458
5.8643,0.46459,0.28468
5.8647,0.53666,-0.061635
5.8652,0.62016,0.057784
5.8657,0.16719,0.24125
5.8662,-0.95153,0.43802
5.8667,-0.45159,0.10202
5.8672,-0.2991,0.61525
5.8677,0.93452,-0.041822
5.8682,0.2505,-0.13111
5.8687,0.59821,-0.17047
5.8691,-0.082701,0.34005
5.8696,-0.61569,0.32349
5.8701,-0.29061,0.2038
5.8706,-0.15222,0.35144
5.8711,0.87727,0.20733
5.8716,0.35092,0.065926
5.8721,-0.015536,0.12835
5.8726,-0.17093,0.33082
5.873,-0.65557,0.37831
5.8735,-0.021131,0.7268
5.874,0.18517,0.12835
5.8745,0.026529,-0.060821
5.875,0.83914,-0.14713
5.8755,-0.2405,-0.059735
5.876,0.16128,0.25971
5.8765,0.002536,0.37967
5.877,-0.6039,0.2038
5.8774,0.36018,-0.11564
5.8779,-0.047149,0.0081165
5.8784,0.7103,0.21547
5.8789,0.20162,0.33109
5.8794,-0.7491,0.19104
5.8799,-0.24574,0.63968
5.8804,-0.40893,0.56396
5.8809,-0.070969,0.72164
5.8813,0.58401,0.33923
5.8818,-0.36578,-0.031509
5.8823,0.38839,0.58431
5.8828,0.056209,0.36854
5.8833,-0.72611,0.15739
5.8838,0.64556,0.13133
5.8843,-0.13092,0.18019
5.8848,0.75105,0.29092
5.8853,0.59597,0.42201
5.8857,-0.59866,0.15902
5.8862,0.21208,0.65108
5.8867,-0.15037,0.46109
5.8872,-0.031373,0.41387
5.8877,0.91263,0.47141
5.8882,-0.11181,0.29554
5.8887,0.416,0.41957
5.8892,0.0038347,0.48389
5.8896,-0.53724,0.36013
5.8901,0.58049,0.47059
5.8906,0.11001,0.27274
5.8911,0.42402,0.17992
5.8916,0.52272,0.4866
5.8921,-0.29936,0.55581
5.8926,0.0073986,0.61308
5.8931,-0.47916,0.41468
5.8936,-0.14439,0.0043168
5.894,0.64981,-0.065434
5.8945,0.42629,0.34032
5.895,0.51975,0.13405
5.8955,-0.6387,0.29282
5.896,-0.42178,0.27029
5.8965,-0.32006,0.027386
5.897,0.081248,0.14898
5.8975,1.0751,0.21194
5.8979,0.035158,-0.16965
5.8984,-0.23946,-0.071405
5.8989,-0.47592,0.06674
5.8994,-0.77301,0.20136
5.8999,0.39596,0.30259
5.9004,0.007731,-0.15771
5.9009,0.072508,-0.15418
5.9014,0.41501,0.40871
5.9019,-0.6079,0.19647
5.9023,-0.56833,0.09958
5.9028,-0.24163,0.11288
5.9033,0.028677,-0.018481
5.9038,0.7917,0.12211
5.9043,0.14358,0.015987
5.9048,-0.38946,0.21683
5.9053,-0.18476,0.32295
5.9058,-0.75038,0.35633
5.9062,0.23008,0.26351
5.9067,0.40254,0.097409
5.9072,0.47488,0.17205
5.9077,0.58422,0.023587
5.9082,-0.64173,0.1696
5.9087,0.13541,0.61932
5.9092,0.041141,0.3623
5.9097,-0.14753,0.23203
5.9102,0.97023,0.27898
5.9106,0.050263,0.32566
5.9111,0.45102,0.60684
5.9116,-0.1725,0.20624
5.9121,-0.90232,0.24397
5.9126,0.94323,0.20597
5.9131,0.089219,0.20109
5.9136,0.82037,0.20109
5.9141,0.40529,0.53546
5.9146,-0.61431,0.38863
5.915,-0.081211,0.62204
5.9155,-0.52057,0.36122
5.916,0.18304,0.47846
5.9165,1.0246,0.57943
5.917,-0.23177,0.32349
5.9175,-0.16722,0.55608
5.918,-0.4759,0.5987
5.9185,-0.713,0.34249
5.9189,0.43639,0.12862
5.9194,0.27945,-0.13491
5.9199,0.91422,-0.036937
5.9204,0.60599,0.36393
5.9209,-0.67913,0.14219
5.9214,-0.53669,0.44318
5.9219,-0.13214,0.30476
5.9224,0.10004,-0.10967
5.9229,0.89722,0.05317
5.9233,0.52712,0.072982
5.9238,-0.1689,0.26731
5.9243,-0.5595,0.52433
5.9248,-1.075,0.44807
5.9253,-0.020503,0.34846
5.9258,0.72938,0.090352
5.9263,0.56729,-0.058649
5.9268,0.65854,0.10501
5.9272,-0.34787,0.20896
5.9277,-0.74721,0.49285
5.9282,-0.41805,0.19539
5.9287,-0.29484,0.22388
5.9292,1.2036,0.41767
5.9297,0.43846,0.28875
5.9302,-0.40123,0.25428
5.9307,-0.34508,0.32756
5.9312,-0.98345,0.49855
5.9316,0.37645,0.44644
5.9321,0.503,0.2133
5.9326,0.6168,0.036343
5.9331,0.78242,0.20489
5.9336,-0.62483,0.16255
5.9341,-0.32632,0.57563
5.9346,0.016434,0.37071
5.9351,-0.18429,0.28685
5.9355,1.0796,0.43585
5.936,0.20456,0.36501
5.9365,-0.021906,0.29092
5.937,-0.18693,0.40627
5.9375,-0.77749,0.28956
5.938,0.57824,0.31535
5.9385,0.64072,-0.039651
5.939,0.3758,-0.25379
5.9395,0.68279,0.15413
5.9399,-0.24814,0.32213
5.9404,-0.36476,0.181
5.9409,-0.43529,0.030915
5.9414,-0.088228,0.14843
5.9419,0.9724,0.28739
5.9424,0.11009,0.23013
5.9429,-0.42197,0.055884
5.9434,-0.65546,0.43368
5.9438,-0.55073,0.56884
5.9443,-0.061059,0.13296
5.9448,-0.014779,0.028743
5.9453,0.68604,0.10284
5.9458,0.21747,0.31182
5.9463,-0.47938,0.16065
5.9468,-0.79877,0.43775
5.9473,-0.26666,0.61227
5.9478,0.1824,0.31073
5.9482,0.17832,0.06864
5.9487,0.43795,-0.022552
5.9492,0.16411,0.35443
5.9497,0.010673,0.25835
5.9502,-0.59578,0.048013
5.9507,0.045555,0.17775
5.9512,0.94457,0.21547
5.9517,0.57128,-0.020381
5.9521,0.49689,-0.058378
5.9526,0.024639,0.43829
5.9531,-0.051433,0.75123
5.9536,-0.2897,0.68772
5.9541,-0.38923,0.47711
5.9546,0.48876,0.72843
5.9551,0.65277,0.73847
5.9556,-0.090561,0.3984
5.9561,-0.28057,0.55364
5.9565,-0.12029,0.6006
5.957,0.011338,0.60439
5.9575,0.41775,0.14355
5.958,0.26435,-0.098275
5.9585,0.87436,0.40084
5.959,0.47875,0.21438
5.9595,-0.79349,0.15848
5.96,0.090013,0.29146
5.9604,-0.15799,0.51565
5.9609,0.38821,0.48253
5.9614,0.29272,0.33489
5.9619,-0.37684,0.47493
5.9624,0.28374,0.65542
5.9629,-0.75389,0.23745
5.9634,-0.3959,0.062398
5.9639,0.748,-0.011696
5.9644,0.28731,-0.055664
5.9648,0.75735,-0.24945
5.9653,-0.39421,0.026301
5.9658,-0.24413,0.39406
5.9663,-0.10911,0.50886
5.9668,-0.81634,-0.083347
5.9673,0.27051,0.068369
5.9678,0.60822,0.28332
5.9683,0.04401,0.3547
5.9688,-0.22876,0.18127
5.9692,-1.0976,0.081939
5.9697,-0.097516,0.28088
5.9702,0.38068,0.23555
5.9707,0.19101,-0.22068
5.9712,0.7421,0.0094735
5.9717,0.10495,0.39487
5.9722,-0.49308,0.21438
5.9727,-0.66406,0.13079
5.9731,-0.16948,0.3623
5.9736,0.75653,0.56803
5.9741,0.42185,0.11994
5.9746,-0.15947,0.0089307
5.9751,-0.00046158,0.3642
5.9756,-0.29405,0.61661
5.9761,-0.045524,-0.0040968
5.9766,0.086997,-0.20982
5.9771,0.94438,0.43884
5.9775,1.0456,0.17042
5.978,-0.4832,-0.032866
5.9785,-0.15848,0.024944
5.979,-0.37239,0.15739
5.9795,0.3255,0.37886
5.98,0.72406,0.30422
5.9805,-0.25068,-0.056207
5.981,0.22961,0.78244
5.9814,-0.21827,0.69586
5.9819,-1.2435,0.28685
5.9824,0.22817,0.4117
5.9829,0.26915,0.30422
5.9834,0.60508,0.44562
5.9839,0.53494,0.049913
5.9844,-1.1137,0.059684
5.9849,0.20624,0.55608
5.9854,-0.39451,0.22768
5.9858,-0.27639,0.13025
5.9863,1.2109,0.19946
5.9868,-0.24234,-0.039651
5.9873,0.34174,0.12943
5.9878,-0.30006,0.37424
5.9883,-0.69799,0.087638
5.9888,0.63672,0.11152
5.9893,-0.0036192,-0.0027397
5.9897,0.67301,-0.10397
5.9902,0.61367,0.27491
5.9907,-0.45743,0.33163
5.9912,-0.36234,0.60249
5.9917,-0.59337,0.12645
5.9922,-0.10576,0.27817
5.9927,1.0304,0.41821
5.9932,0.0021051,0.053713
5.9937,0.14153,0.39243
5.9941,-0.17732,0.45594
5.9946,-1.1222,0.29554
5.9951,0.35716,0.32838
5.9956,0.31551,0.33
5.9961,0.68748,0.23881
5.9966,0.54257,0.46625
5.9971,-0.73131,0.45024
5.9976,-0.308,0.52922
5.998,-0.4346,0.30639
5.9985,0.027372,0.27437
5.999,1.2259,0.31508
5.9995,0.3291,0.37044
6,0.15705,0.36447
6.0005,-0.60261,0.36284
6.001,-0.56277,0.42527
6.0015,0.71497,0.45566
6.002,0.45447,0.016259
6.0024,0.80336,-0.11537
6.0029,0.5797,0.31236
6.0034,-0.36396,0.39053
6.0039,-0.50187,0.2057
6.0044,-0.52014,0.13541
6.0049,0.48601,0.27192
6.0054,0.96329,0.53084
6.0059,0.25316,0.060769
6.0063,-0.47837,0.044756
6.0068,-0.47844,0.42337
6.0073,-0.39598,0.42364
6.0078,0.053889,0.18724
6.0083,0.44093,-0.15283
6.0088,0.28508,-0.036937
6.0093,0.26821,0.22714
6.0098,-0.63799,0.29038
6.0103,-0.81381,0.23555
6.0107,-0.29156,0.49773
6.0112,0.086616,0.41305
6.0117,0.35936,0.078953
6.0122,0.1089,0.10175
6.0127,-0.09338,0.19322
6.0132,-0.3308,0.28142
6.0137,-0.34279,0.29038
6.0142,0.038593,0.10827
6.0146,0.35826,0.27328
6.0151,0.64791,0.12102
6.0156,0.0028868,0.30531
6.0161,0.01713,0.28061
6.0166,-0.35409,0.78759
6.0171,0.084978,0.60657
6.0176,0.003447,0.27898
6.0181,0.38564,0.15359
6.0186,0.7559,0.24478
6.019,0.27419,0.22497
6.0195,0.15573,0.34276
6.02,-0.12326,0.37316
6.0205,-0.023254,0.38374
6.021,0.5198,0.25401
6.0215,0.3379,-0.067877
6.022,0.54033,0.26758
6.0225,0.49239,0.47873
6.0229,-0.49376,0.55039
6.0234,-0.33051,0.46951
6.0239,-0.44455,0.32132
6.0244,0.14386,0.36501
6.0249,0.76125,0.47602
6.0254,-0.053808,0.1867
6.0259,-0.18294,0.33597
6.0264,-0.3938,0.44752
6.0269,-0.67638,0.14083
6.0273,0.1949,0.0086593
6.0278,0.39374,-0.058921
6.0283,0.51894,-0.04915
6.0288,0.22048,0.0301
6.0293,-0.70895,0.17232
6.0298,-0.48415,0.36257
6.0303,-0.3269,0.19946
6.0308,-0.031613,-0.10262
6.0312,0.65814,0.15142
6.0317,0.39509,0.34982
6.0322,-0.18612,0.33597
6.0327,-0.71844,0.5626
6.0332,-0.71354,0.3585
6.0337,-0.032844,0.36936
6.0342,0.80436,0.13676
6.0347,0.49504,-0.1873
6.0352,0.39703,0.067554
6.0356,0.027963,0.35172
6.0361,-0.66675,0.24587
6.0366,-0.18619,0.2095
6.0371,0.31042,-0.079548
6.0376,0.85489,0.28115
6.0381,1.1544,0.18562
6.0386,-0.44644,0.17449
6.0391,-0.23171,0.28414
6.0396,-0.50833,0.44427
6.04,-0.094026,0.3376
6.0405,0.84386,0.40573
6.041,0.39598,0.14355
6.0415,0.23609,0.2019
6.042,-0.33713,0.44427
6.0425,-0.76906,0.25808
6.043,-0.086203,0.45485
6.0435,0.37625,0.5227
6.0439,0.3686,0.26677
6.0444,0.24426,0.027386
6.0449,-0.32776,0.52134
6.0454,-0.19456,0.42907
6.0459,-0.6221,0.17205
6.0464,0.076534,0.25564
6.0469,0.58388,0.16635
6.0474,0.19886,0.050727
6.0479,0.29834,0.27274
6.0483,-0.40918,0.29309
6.0488,-0.46414,0.37696
6.0493,0.16744,0.31046
6.0498,-0.0055765,0.056427
6.0503,0.70407,0.094152
6.0508,0.49015,0.30612
6.0513,-0.17291,0.59191
6.0518,-0.25831,0.60711
6.0522,-0.84446,0.51537
6.0527,0.10173,0.33923
6.0532,0.55203,0.28414
6.0537,0.59802,0.27491
6.0542,0.61099,0.4999
6.0547,-0.39702,0.55446
6.0552,-0.5706,0.37669
6.0557,-0.27387,0.33923
6.0562,0.46721,0.0073023
6.0566,1.0864,0.1449
6.0571,0.85894,0.16716
6.0576,-0.0803,0.34982
6.0581,-0.54139,0.46489
6.0586,-0.74961,0.40355
6.0591,-0.05307,0.10229
6.0596,0.81078,0.48606
6.0601,1.0963,0.18019
6.0605,-0.066697,0.4174
6.061,-0.40713,0.18209
6.0615,-1.2195,0.12346
6.062,-0.038254,0.23311
6.0625,0.8166,-0.13329
6.063,0.50148,0.023587
6.0635,0.99337,0.23203
6.064,-0.91468,0.18209
6.0645,-1.0935,0.45132
6.0649,-0.44292,0.40111
6.0654,-0.43021,0.020601
6.0659,1.3108,0.0092021
6.0664,0.46316,-0.17508
6.0669,-0.27633,0.014359
6.0674,-0.23637,0.24777
6.0679,-1.4583,0.021415
6.0684,0.023808,-0.089318
6.0688,0.70954,0.010831
6.0693,0.81959,-0.071134
6.0698,0.75657,-0.15364
6.0703,-1.0391,-0.20847
6.0708,-0.6908,0.4136
6.0713,-0.17916,0.51483
6.0718,-0.32603,0.29581
6.0723,0.92731,0.24424
6.0728,0.14273,0.21954
6.0732,-0.076269,0.28929
6.0737,-0.34475,0.29201
6.0742,-0.97953,0.014359
6.0747,0.52279,0.60494
6.0752,0.88608,0.34195
6.0757,0.086579,-0.19001
6.0762,0.53525,0.25862
6.0767,-0.21338,0.51565
6.0771,-0.31672,0.7363
6.0776,0.0998,0.47846
6.0781,-0.43897,0.26487
6.0786,1.0323,0.71431
6.0791,0.63679,0.62285
6.0796,-0.47821,0.51429
6.0801,0.15668,0.65813
6.0806,-0.61687,0.37831
6.0811,0.36108,0.41875
6.0815,1.0079,0.30368
6.082,0.27072,0.22633
6.0825,1.0409,0.52704
6.083,-0.49997,0.30015
6.0835,-0.74602,0.48145
6.084,0.54748,0.47331
6.0845,-0.1593,0.13133
6.085,1.0206,0.20353
6.0854,0.39666,-0.010339
6.0859,-0.49717,0.29391
6.0864,0.37275,0.63723
6.0869,-1.2218,0.15223
6.0874,-0.035737,0.13622
6.0879,0.97177,0.20244
6.0884,-0.079839,-0.1037
6.0889,0.66598,0.047742
6.0894,-0.72385,0.10637
6.0898,-0.85399,0.59951
6.0903,0.05552,0.42798
6.0908,-1.1572,0.092524
6.0913,0.85487,0.2152
6.0918,0.30687,0.28359
6.0923,-0.52394,0.097138
6.0928,0.027981,0.11342
6.0933,-1.168,-0.11917
6.0938,0.35851,0.11804
6.0942,0.71377,-0.18105
6.0947,-0.04521,-0.1797
6.0952,1.1383,0.042042
6.0957,-0.74567,-0.0013827
6.0962,-0.47509,0.31508
6.0967,0.16986,0.29825
6.0972,-0.54355,0.16309
6.0977,1.2533,0.43151
6.0981,0.01444,0.29689
6.0986,-0.29266,0.38103
6.0991,0.28101,0.62122
6.0996,-1.0641,0.23067
6.1001,0.47107,0.13486
6.1006,0.72757,0.057784
6.1011,0.49678,0.083567
6.1016,1.0057,0.219
6.1021,-0.79905,0.34873
6.1025,-0.23304,0.72463
6.103,-0.11847,0.51239
6.1035,-0.46045,0.18942
6.104,1.222,0.25184
6.1045,0.28447,0.26622
6.105,0.17242,0.59734
6.1055,-0.22705,0.61227
6.106,-1.3647,0.28115
6.1064,0.37236,0.40953
6.1069,0.52355,0.017344
6.1074,0.61134,0.13731
6.1079,1.2034,0.30042
6.1084,-0.92824,0.3243
6.1089,-0.51142,0.86657
6.1094,-0.55156,0.52324
6.1099,-0.64897,0.06484
6.1104,1.5037,0.33543
6.1108,0.4466,0.34954
6.1113,0.14643,0.48308
6.1118,-0.32955,0.41577
6.1123,-1.6797,0.3718
6.1128,0.44473,0.29011
6.1133,0.59218,0.0070309
6.1138,1.089,0.064026
6.1143,1.2564,0.21113
6.1147,-1.0499,-0.071405
6.1152,-0.53374,0.60765
6.1157,-0.40467,0.64755
6.1162,-0.36835,0.15848
6.1167,1.45,0.3927
6.1172,0.45889,0.031457
6.1177,-0.13474,0.32132
6.1182,-0.032087,0.68337
6.1187,-1.4625,0.34683
6.1191,0.13237,0.38618
6.1196,0.70418,-0.013596
6.1201,0.52649,-0.091489
6.1206,1.4288,0.12346
6.1211,-0.79721,0.0013314
6.1216,-0.72317,0.21628
6.1221,-0.24562,0.57264
6.1226,-0.47658,0.18453
6.123,1.0661,0.29743
6.1235,0.4729,-0.12406
6.124,-0.27072,0.11315
6.1245,0.162,0.61009
6.125,-1.2682,0.2589
6.1255,-0.27893,0.17992
6.126,0.62039,-0.048879
6.1265,0.23993,-0.23479
6.127,1.2274,0.20869
6.1274,-0.34992,-0.024995
6.1279,-1.0907,0.1734
6.1284,-0.054153,0.27545
6.1289,-0.7802,-0.20005
6.1294,1,-0.090132
6.1299,0.98441,-0.19978
6.1304,-0.35027,0.037971
6.1309,0.28711,0.368
6.1313,-1.5852,0.092252
6.1318,-0.49481,0.39107
6.1323,0.87327,0.30775
6.1328,-0.080393,-0.042094
6.1333,1.2603,0.36312
6.1338,-0.49212,0.032
6.1343,-1.2963,0.84975
6.1348,0.37671,0.87716
6.1353,-1.5223,0.47765
6.1357,1.1512,0.23963
6.1362,0.76378,0.39731
6.1367,-0.0040993,0.18806
6.1372,0.79447,0.45431
6.1377,-1.3326,0.11994
6.1382,0.10814,0.57101
6.1387,0.99913,0.13351
6.1392,-0.038328,-0.16938
6.1396,1.9224,0.33706
6.1401,-0.091287,0.57047
6.1406,-0.45365,0.72191
6.1411,-0.10218,0.74254
6.1416,-1.2164,0.51212
6.1421,1.3973,0.5797
6.1426,0.80272,0.34982
6.1431,0.19329,0.34846
6.1436,0.58656,0.58024
6.144,-1.3699,0.32675
6.1445,-0.095147,0.56396
6.145,0.41207,0.16038
6.1455,0.19024,0.16933
6.146,1.8808,0.38076
6.1465,-0.65285,-0.1227
6.147,-0.80622,0.28658
6.1475,0.0021482,0.63452
6.1479,-1.0992,0.061041
6.1484,0.92494,0.28604
6.1489,0.45798,0.14762
6.1494,-0.20644,0.082753
6.1499,0.41328,0.63669
6.1504,-1.6169,0.12699
6.1509,-0.57889,0.10989
6.1514,0.72637,0.38076
6.1519,0.10856,-0.060006
6.1523,0.89727,0.24994
6.1528,-0.25563,0.21981
6.1533,-1.1127,0.42608
6.1538,-0.15213,0.41143
6.1543,-0.90757,0.0078451
6.1548,0.98431,-0.013596
6.1553,1.2245,0.015716
6.1558,-0.12094,0.04747
6.1562,0.2441,0.11451
6.1567,-1.1576,0.219
6.1572,-0.064118,0.28061
6.1577,0.72228,-0.025266
6.1582,0.38876,-0.21281
6.1587,1.5106,-0.00056849
6.1592,-0.28378,0.062126
6.1597,-0.76651,0.36719
6.1602,-0.30862,0.61227
6.1606,-0.69819,0.32078
6.1611,0.82012,0.517
6.1616,0.66915,0.064569
6.1621,-0.12912,0.20896
6.1626,0.42271,0.50533
6.1631,-1.2776,0.19566
6.1636,-0.39242,0.46462
6.1641,0.69009,0.27002
6.1646,-0.12633,-0.1474
6.165,1.1518,0.19457
6.1655,-0.19601,0.061312
6.166,-0.78999,0.18643
6.1665,0.10263,0.64212
6.167,-0.90313,0.15386
6.1675,0.55155,0.44915
6.168,0.94057,0.32648
6.1685,-0.51389,0.20054
6.1689,0.46088,0.48199
6.1694,-0.85505,0.74227
6.1699,-0.29672,0.54279
6.1704,0.36948,0.49448
6.1709,-0.089225,0.0056738
6.1714,1.0656,0.41712
6.1719,0.40508,0.31725
